n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
7,4096,Depolarizing,0.5,0.011411310988478363,0.013650059324701527,0.007768321011099033,0.9960860804994577,0.007812510117619555
8,4096,Depolarizing,0.5,0.015227274998323992,0.015655487833868553,0.010836003988515586,0.9980449633422483,0.003906250573585492
9,4096,Depolarizing,0.5,0.03358769298938569,0.0159683646736014,0.02914933300053235,0.999022960162794,0.0019531250337850832
10,4096,Depolarizing,0.5,0.11263423001219053,0.0155523518638994,0.11982755298959091,0.9995115994804273,0.0009765625020399578
11,4096,Depolarizing,0.5,0.491712060989812,0.015429223934887657,0.5479709529899992,0.9997558295652774,0.0004882812501250382
12,4096,Depolarizing,0.5,2.1589362689992413,0.015529339740028566,2.5418230119976215,0.9998779222360044,0.00024414062500773014
3,4096,AmplitudeDamping,0.5,0.003989862991147675,0.014986337161350397,0.014008076002937742,1.118092885524649,0.24274698880254592
4,4096,AmplitudeDamping,0.5,0.0037928649981040508,0.01570869916225138,0.00237915400066413,1.2202493760470647,0.12183365121456438
5,4096,AmplitudeDamping,0.5,0.005511680996278301,0.011637085242004868,0.004083713996806182,1.2688605673380835,0.06097444346134263
6,4096,AmplitudeDamping,0.5,0.01068442799441982,0.016903983762806406,0.006243554991669953,1.2925897426956645,0.0304944100186895
7,4096,AmplitudeDamping,0.5,0.028278854995733127,0.014587274654579742,0.007905939011834562,1.3043144469228585,0.015248103015131253
8,4096,AmplitudeDamping,0.5,0.049890150999999605,0.015712493075882898,0.011510230004205368,1.3101423161737973,0.0076241637410627006
9,4096,AmplitudeDamping,0.5,0.0759701149945613,0.015297314646309122,0.035478346995660104,1.3130476887586104,0.0038120958991754808
10,4096,AmplitudeDamping,0.5,0.16429852100554854,0.01578440417504357,0.11496794100094121,1.3144982417338242,0.0019060497031512394
11,4096,AmplitudeDamping,0.5,0.5246019189944491,0.01562881423171799,0.5455056200007675,1.3152229857825293,0.0009530250707705156
12,4096,AmplitudeDamping,0.5,12.323679321008967,0.015807044976795553,2.5584261339972727,1.3155852248079143,0.00047651256278459736
3,4096,PhaseDamping,0.5,0.0036580229934770614,0.01109161786289116,0.014132022988633253,0.8219689356866398,0.2589576356404099
4,4096,PhaseDamping,0.5,0.0038631539937341586,0.016013094074029868,0.007796267993398942,0.9142205782582584,0.13049037108442507
5,4096,PhaseDamping,0.5,0.005396876003942452,0.014315053920184617,0.0037490879913093522,0.9579378651262429,0.06537261754522444
6,4096,PhaseDamping,0.5,0.008235927001805976,0.015219186890145215,0.005680126996594481,0.979178513993471,0.032702268884317466
7,4096,PhaseDamping,0.5,0.03550627699587494,0.01556001500891425,0.007459832006134093,0.989642000592798,0.016353130430249736
8,4096,PhaseDamping,0.5,0.017249105992959812,0.015829653395944655,0.010230269996100105,0.9948342302194656,0.00817681474409257
9,4096,PhaseDamping,0.5,0.03203083199332468,0.014954485186634331,0.02790922600252088,0.997420428116553,0.004088438564119102
10,4096,PhaseDamping,0.5,0.10910928100929596,0.015386671149012432,0.11343176300579216,0.9987110430019596,0.002044223181098388
11,4096,PhaseDamping,0.5,0.48373146599624306,0.015723869324320915,0.5533443400054239,0.9993557288234695,0.0010221120779299714
12,4096,PhaseDamping,0.5,9.991352293989621,0.015575329988024005,3.182888629991794,0.9996779162532617,0.0005110560998876084
3,4096,BitFlip,0.5,0.0678097960044397,0.021548090003531473,0.04981817799853161,0.8894229138221481,0.1783470869120796
4,4096,BitFlip,0.5,0.05032823499641381,0.015140655989954739,0.00963804499770049,0.9483041449706336,0.08604429489111659
5,4096,BitFlip,0.5,0.07154193399765063,0.014914574559864516,0.012395730998832732,0.9750705838972834,0.04214176795664927
6,4096,BitFlip,0.5,0.026426097989315167,0.01537504540413456,0.016702451001037844,0.9877688196841926,0.020838737213131637
7,4096,BitFlip,0.5,0.10990951399435289,0.01703044924472196,0.008709380010259338,0.993943366363601,0.01035983177930196
8,4096,BitFlip,0.5,0.033388968993676826,0.014709346026750067,0.012247277001733892,0.9969864996952493,0.005164844363503204
9,4096,BitFlip,0.5,0.08145893999608234,0.016016815885602272,0.03534573699289467,0.9984969640007106,0.0025786308914690055
10,4096,BitFlip,0.5,0.18138594599440694,0.016242233768046774,0.11475250299554318,0.9992494118138556,0.0012883646972634303
11,4096,BitFlip,0.5,0.48630582699843217,0.015436948202673082,0.5291122279886622,0.9996249385210955,0.0006439442957824233
12,4096,BitFlip,0.5,2.5458484620030504,0.015586806347180047,2.5435524310014443,0.9998125274342767,0.00032191258896263565
3,4096,Depolarizing,0.9,0.018928101009805687,0.017766997459629154,0.015425882011186332,0.9354143366703598,0.1250000093757755
4,4096,Depolarizing,0.9,0.012149223999585956,0.020510718730086155,0.0029178980039432645,0.9682458365506278,0.06250000000118747
5,4096,Depolarizing,0.9,0.005981419992167503,0.015513979360661382,0.004223074996843934,0.9842509842514762,0.03125000000000029
6,4096,Depolarizing,0.9,0.008244041004218161,0.0161539201071028,0.006209134997334331,0.9921567416492215,0.01562499999999994
7,4096,Depolarizing,0.9,0.01086275999841746,0.01443942683849731,0.008187621002434753,0.9960860906568266,0.007812499999999958
8,4096,Depolarizing,0.9,0.014549035986419767,0.015246577144527339,0.011065963000874035,0.998044963916957,0.0039062499999999592
9,4096,Depolarizing,0.9,0.03291834398987703,0.015525501069906881,0.02936609700554982,0.9990229601966112,0.0019531249999999727
10,4096,Depolarizing,0.9,0.11657670499698725,0.015716286073663165,0.12273321299289819,0.9995115994824673,0.0009765624999999854
11,4096,Depolarizing,0.9,0.4811830819962779,0.015678314802736643,0.5412700209999457,0.9997558295653993,0.0004882812499999887
12,4096,Depolarizing,0.9,2.5584505629958585,0.015544684941144147,2.564525052992394,0.9998779222360098,0.0002441406249999967
3,4096,AmplitudeDamping,0.9,0.016833005007356405,0.6275649843344377,0.015328305002185516,1.2743378575995294,0.16500715283796047
4,4096,AmplitudeDamping,0.9,0.0042302460060454905,0.5994566682581324,0.002381054000579752,1.3375141509125035,0.08250358377824442
5,4096,AmplitudeDamping,0.9,0.005350888997782022,0.558067981332046,0.003784234999329783,1.368008657684765,0.04125179192591901
6,4096,AmplitudeDamping,0.9,0.00881862199457828,0.5071926148180798,0.005986903008306399,1.3830037886517497,0.020625895963143785
7,4096,AmplitudeDamping,0.9,0.01044113798707258,0.47766236505659004,0.007644428013009019,1.3904407126477052,0.010312947981572984
8,4096,AmplitudeDamping,0.9,0.014125732006505132,0.426702919229517,0.010835863999091089,1.3941442979009975,0.0051564739907865925
9,4096,AmplitudeDamping,0.9,0.03127040000981651,0.39547586194248363,0.02881379600148648,1.3959924059108249,0.002578236995393351
10,4096,AmplitudeDamping,0.9,0.1273998870019568,0.3514656781279169,0.1170881720026955,1.3969155430290456,0.001289118497696707
11,4096,AmplitudeDamping,0.9,0.4903442049981095,0.32548020172849856,0.552986395006883,1.3973768828966222,0.0006445592488483708
12,4096,AmplitudeDamping,0.9,11.558888311992632,0.3002683551904599,3.083468652999727,1.3976074957235975,0.00032227962442419504
3,4096,PhaseDamping,0.9,0.07264336501248181,0.01594221456768995,0.053905742010101676,0.8985547079167684,0.1650504059471805
4,4096,PhaseDamping,0.9,0.061605892013176344,0.014393948215804371,0.0025708809989737347,0.9506315085534742,0.08252521122611065
5,4096,PhaseDamping,0.9,0.035533863003365695,0.01354485498699238,0.004356432997155935,0.9756280707548359,0.041262605654317976
6,4096,PhaseDamping,0.9,0.009084347009775229,0.016275227844237263,0.007006814004853368,0.9878891973404632,0.02063130282736535
7,4096,PhaseDamping,0.9,0.03524902700155508,0.014966437621087991,0.009184213005937636,0.9939630441374526,0.010315651413683728
8,4096,PhaseDamping,0.9,0.03092080299393274,0.01506567248099757,0.012260411007446237,0.9969860914553905,0.005157825706841887
9,4096,PhaseDamping,0.9,0.08469818800222129,0.01572765957852188,0.035264117002952844,0.9984941828963,0.002578912853420951
10,4096,PhaseDamping,0.9,0.18764508399181068,0.015347884419435265,0.1143706220027525,0.9992473750973139,0.0012894564267104808
11,4096,PhaseDamping,0.9,0.4789628550061025,0.015502449088269086,0.5293248679954559,0.9996237583808446,0.000644728213355243
12,4096,PhaseDamping,0.9,16.80492924299324,0.015254393898255184,2.5619684100092854,0.9998118968884777,0.00032236410667762366
3,4096,BitFlip,0.9,0.013987443991936743,0.015026057181083123,0.014326657998026349,0.8560932909084198,0.2431878540205295
4,4096,BitFlip,0.9,0.00395006500184536,0.013858072213201539,0.0025433349946979433,0.9243260193405445,0.12383101780686515
5,4096,BitFlip,0.9,0.005508967995410785,0.015579156380413883,0.00387457299802918,0.9644998402271656,0.05966445901033726
6,4096,BitFlip,0.9,0.007889248998253606,0.016886344204873616,0.005882359997485764,0.9823814243157089,0.02967256005337734
7,4096,BitFlip,0.9,0.011152010003570467,0.015254393898255184,0.0075117280066479,0.9912883914484159,0.014728107861757746
8,4096,BitFlip,0.9,0.014583873999072239,0.015250486022208415,0.010313513994333334,0.9956560181614705,0.007348699575215137
9,4096,BitFlip,0.9,0.034386680999887176,0.015563845166512918,0.028389226004946977,0.9978325739988402,0.0036688246254141747
10,4096,BitFlip,0.9,0.10989837200031616,0.015517820880928422,0.11347620299784467,0.9989170937031246,0.001833358386196087
11,4096,BitFlip,0.9,0.4858830370067153,0.015211352044380093,0.5486075160006294,0.9994587925593633,0.000916372443880925
12,4096,BitFlip,0.9,3.212162912997883,0.01570869916225138,2.599457493008231,0.9997294491776435,0.0004581185226814842
3,4096,Depolarizing,1.0,0.0454649550083559,0.00915445959924447,0.015603309002472088,0.9354143466934853,0.12499999999999997
4,4096,Depolarizing,1.0,0.06032841099658981,0.008996838756195448,0.0030957720009610057,0.9682458365518543,0.0625
5,4096,Depolarizing,1.0,0.04423559100541752,0.018125694524678305,0.004965050000464544,0.9842509842514763,0.031249999999999997
6,4096,Depolarizing,1.0,0.05993083500652574,0.01483443118258136,0.006460878998041153,0.9921567416492215,0.015625
7,4096,Depolarizing,1.0,0.04224040900589898,0.015148527399891183,0.008241803996497765,0.9960860906568266,0.007812499999999999
8,4096,Depolarizing,1.0,0.06094931499683298,0.01550629346503947,0.011393302993383259,0.998044963916957,0.00390625
9,4096,Depolarizing,1.0,0.09716402999765705,0.015002237788805875,0.03618042101152241,0.9990229601966112,0.0019531249999999998
10,4096,Depolarizing,1.0,0.18598474300233647,0.016091071341097735,0.1162540240038652,0.9995115994824673,0.0009765625
11,4096,Depolarizing,1.0,0.48998051199305337,0.015413763786781833,0.5495784539962187,0.9997558295653993,0.00048828124999999995
12,4096,Depolarizing,1.0,2.7315049469907535,0.01564406185898515,2.5484987669915427,0.9998779222360098,0.000244140625
3,4096,AmplitudeDamping,1.0,0.0036644029896706343,0.9354143466934853,0.014732365001691505,1.3228756555322954,0.12499999999999997
4,4096,AmplitudeDamping,1.0,0.004189640007098205,0.9682458365518543,0.0030439330002991483,1.3693063937629153,0.0625
5,4096,AmplitudeDamping,1.0,0.0066502469999250025,0.9842509842514764,0.004525401993305422,1.3919410907075054,0.031249999999999993
6,4096,AmplitudeDamping,1.0,0.06294527499994729,0.9921567416492215,0.015041247999761254,1.403121520040228,0.015625
7,4096,AmplitudeDamping,1.0,0.11081757300416939,0.9960860906568267,0.010301305999746546,1.4086784586980805,0.007812499999999998
8,4096,AmplitudeDamping,1.0,0.013991720988997258,0.998044963916957,0.011624146005488,1.4114487238295268,0.00390625
9,4096,AmplitudeDamping,1.0,0.0428478949907003,0.9990229601966113,0.03573172700998839,1.4128318194321643,0.0019531249999999996
10,4096,AmplitudeDamping,1.0,0.12694363899936434,0.9995115994824673,0.11341329499555286,1.4135228597373302,0.0009765625
11,4096,AmplitudeDamping,1.0,0.5184691580070648,0.9997558295653994,0.539544068989926,1.4138682532329523,0.0004882812499999999
12,4096,AmplitudeDamping,1.0,16.823358709996683,0.9998779222360098,2.5280284199980088,1.4140409183435958,0.000244140625
3,4096,PhaseDamping,1.0,0.0036458979884628206,0.01499031389942261,0.01636525400681421,0.9354143466934853,0.12499999999999997
4,4096,PhaseDamping,1.0,0.05527508798695635,0.012510867163397419,0.003117193002253771,0.9682458365518543,0.062499999999999986
5,4096,PhaseDamping,1.0,0.06077930399624165,0.013960916460445115,0.00417532300343737,0.9842509842514763,0.03124999999999999
6,4096,PhaseDamping,1.0,0.040864640002837405,0.018386885140393293,0.006260407011723146,0.9921567416492215,0.015624999999999997
7,4096,PhaseDamping,1.0,0.05592668100143783,0.015227017704602223,0.008208337996620685,0.9960860906568266,0.0078124999999999965
8,4096,PhaseDamping,1.0,0.041915731999324635,0.015293417737661939,0.011854726006276906,0.998044963916957,0.00390625
9,4096,PhaseDamping,1.0,0.07470084700617008,0.01562881423171799,0.0356880299950717,0.9990229601966112,0.001953125
10,4096,PhaseDamping,1.0,0.14614501500909682,0.015605914857907117,0.11480356899846811,0.9995115994824673,0.0009765625
11,4096,PhaseDamping,1.0,0.4781947119918186,0.01595342700459428,0.5361584100028267,0.9997558295653993,0.00048828125
12,4096,PhaseDamping,1.0,18.21252150699729,0.01546395275596984,2.5265135009976802,0.9998779222360098,0.000244140625
3,4096,BitFlip,1.0,0.0035953540063928813,0.012770211748654317,0.012981284002307802,1.414213562373095,-7.410873891365128e-18
4,4096,BitFlip,1.0,0.0037728729948867112,0.013509604816657151,0.002334591990802437,1.4142135623730951,2.905661822261152e-17
5,4096,BitFlip,1.0,0.005212250995100476,0.016326419430957508,0.0037821430014446378,1.4142135623730947,3.1246495357919397e-18
6,4096,BitFlip,1.0,0.00975388400547672,0.01578817989670385,0.005794482000055723,1.4142135623730994,9.215718466126788e-19
7,4096,BitFlip,1.0,0.010406141998828389,0.01483443118258136,0.007728834010777064,1.4142135623730943,1.5983560575859374e-20
8,4096,BitFlip,1.0,0.014014334010425955,0.014774038350007098,0.01074164200690575,1.414213562373093,1.1214716221646936e-18
9,4096,BitFlip,1.0,0.0385780619981233,0.015678314802736643,0.02827697800239548,1.4142135623730856,4.670280734923378e-20
10,4096,BitFlip,1.0,0.11092247000487987,0.015494757473264092,0.11392502801027149,1.414213562373118,7.571415757269377e-19
11,4096,BitFlip,1.0,0.4799415010056691,0.016146538831822706,0.5322132800065447,1.4142135623730738,1.2678291079241322e-21
12,4096,BitFlip,1.0,3.414853246009443,0.015825887568986185,2.5855704520072322,1.4142135623727938,3.1886819997184153e-19
