n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
9,131072,AmplitudeDamping,0.9,0.1652719959965907,0.39250041598230384,0.06777587500982918,1.3951764818175842,0.0037169279623688193
10,131072,AmplitudeDamping,0.9,0.4359962500020629,0.35503334520004787,0.32873734399618115,1.3965079102368696,0.0018584639811883505
11,131072,AmplitudeDamping,0.9,1.8895606839942047,0.32004702811226315,2.315612002988928,1.3971731487016916,0.0009292319905851279
12,131072,AmplitudeDamping,0.9,9.271224151001661,0.2925714584509104,8.667418883997016,1.3975056489499498,0.0004646159953156041
3,131072,PhaseDamping,0.9,0.04076677699049469,0.002884133143684593,0.011714540989487432,0.9351353596649251,0.12526127330760245
4,131072,PhaseDamping,0.9,0.04985189899161924,0.002082223770587718,0.001979742999537848,0.9681110792515364,0.06263064099292318
5,131072,PhaseDamping,0.9,0.049724537995643914,0.0032147013133258322,0.0033711930009303614,0.9841847036113461,0.03131532052757112
6,131072,PhaseDamping,0.9,0.06869390100473538,0.0028700520773164424,0.008291473001008853,0.9921238659618771,0.015657660263943354
7,131072,PhaseDamping,0.9,0.12522138199710753,0.002660438902090369,0.03507796401390806,0.9960697177937337,0.007828830131972596
8,131072,PhaseDamping,0.9,0.12970534899795894,0.0028691595724790286,0.018189330003224313,0.9980367935876363,0.0039144150659897285
9,131072,PhaseDamping,0.9,0.1314746499992907,0.002676210647433547,0.06921891499951016,0.9990188790340874,0.001957207532983295
10,131072,PhaseDamping,0.9,0.8866467799962265,0.0026988221552047484,0.34111569498782046,0.9995095598858502,0.0009786037664793429
11,131072,PhaseDamping,0.9,1.7078646019945154,0.0027668943590211186,1.743593252991559,0.9997548100667581,0.0004893018832684373
12,131072,PhaseDamping,0.9,7.527405108005041,0.0027564612839070593,7.7140118579991395,0.9998774122714555,0.00024465094156124223
3,131072,BitFlip,0.9,0.07953298000211362,0.013509191183462861,0.012518517003627494,0.9640177183342281,0.1030507975029155
4,131072,BitFlip,0.9,0.04913316799502354,0.0018150263846728513,0.0021704039972973987,0.9757310016101609,0.05603713010495888
5,131072,BitFlip,0.9,0.04990148400247563,0.0022436647134632917,0.003407081007026136,0.9868681503810064,0.028800151988431544
6,131072,BitFlip,0.9,0.07107242300116923,0.0027961913104329245,0.008462546989903785,0.9931800686041176,0.01464447615340235
7,131072,BitFlip,0.9,0.10407646500971168,0.0026201389168241007,0.03422926699568052,0.9965601551583213,0.007352289123293394
8,131072,BitFlip,0.9,0.09245845099212602,0.0028568593564686985,0.017387141997460276,0.9982715231175422,0.0036852653550149108
9,131072,BitFlip,0.9,0.12924410600680858,0.002748488718068495,0.058314386988058686,0.9991336711469264,0.0018449013167192658
10,131072,BitFlip,0.9,0.5491575439955341,0.0027123543763404416,0.3246553899953142,0.9995662222155698,0.0009231199171922536
11,131072,BitFlip,0.9,1.7781416729994817,0.002758065694311396,1.9084671610035002,0.9997829599845369,0.0004617264575877888
12,131072,BitFlip,0.9,9.494284284999594,0.0027351565606455667,8.918197026010603,0.9998914417833743,0.0002309053261456637
3,131072,Depolarizing,1.0,0.04013564500201028,0.0033643986322305355,0.009921753997332416,0.9354143466934858,0.12500000000000006
4,131072,Depolarizing,1.0,0.06118356001388747,0.0020850731866356347,0.0024603320052847266,0.9682458365518515,0.06249999999999982
5,131072,Depolarizing,1.0,0.050043848998029716,0.0028561461528393123,0.003515405987855047,0.9842509842514675,0.031249999999999716
